87,0.00027244,1.4434e-05,1.6865e-05,0.00023753,0.00097349,0.00014406,0.00028852,0.0047175,0.025097,0.0071886,0.00073333,0.0011378,2.3268e-08,0.013878,0.013056,3.61e-05,0.012298,7.2332e-05,5.1705e-06,2.7349e-06,0.00044728,0.00061395,0.0003099,0.0013267,1.622e-08,0.00075751
88,0.00015703,0.00026953,0.0045412,0.0012214,0.0064594,0.014594,6.8249e-05,0.00092823,6.3099e-05,0.0027091,0.00017861,0.0010522,5.8573e-08,0.00017214,0.0019299,0.0001766,0.0024882,4.169e-05,8.1697e-08,0.00031429,1.3017e-05,0.00019078,0.00031294,0.00039554,2.091e-09,0.00025409
89,0.0016127,0.0024324,0.030659,0.0099552,0.0065984,0.048147,0.088329,0.013649,0.028933,0.0056934,0.022733,0.0059903,0.0033882,0.0022792,0.020061,0.0023138,0.025055,0.00042816,1.6042e-06,0.0023216,0.0011252,0.0020562,0.0013018,0.00029033,0.0011651,0.001594
90,0.0021746,0.0054695,0.099726,0.023013,0.15402,0.32055,0.0064495,0.037229,0.030513,0.035313,0.01979,0.013408,0.006895,0.0014591,0.018511,0.0031093,0.023984,0.00057735,9.3153e-08,0.0066001,6.3198e-06,0.002213,0.0047981,0.0035338,7.4232e-05,0.0024854
91,0.00017124,0.00028445,0.0041656,0.0012149,0.0033926,0.010429,0.0020446,1.0545e-07,8.1273e-05,0.0030055,0.00030019,0.0019722,8.6168e-05,4.3447e-05,0.0016777,0.00026838,0.0025176,4.5463e-05,1.0769e-07,0.00029999,5.1623e-05,0.00021909,0.00025595,0.00020178,1.9783e-05,0.00023788
92,0.0075905,0.012269,0.17272,0.051628,0.087175,0.35353,0.2444,0.012241,0.10316,0.018117,0.13216,0.013597,0.05055,0.051794,0.11198,0.0082791,0.12199,0.0020153,5.5081e-06,0.012602,0.0033177,0.0092845,0.008098,0.0039376,0.0031869,0.00804
93,0.00056936,0.00075729,0.0081811,0.0030229,8.363e-06,0.0072083,0.055807,0.014884,0.018571,0.00083487,0.0097086,0.0020417,0.00084341,0.00027484,0.0067427,0.00093272,0.008998,0.00015116,8.8857e-07,0.00065638,0.00064145,0.00074371,0.00025954,2.5361e-07,0.00075952,0.00047756
94,0.0032323,0.0056256,0.080879,0.023293,0.040598,0.16222,0.13374,0.0050331,0.082763,0.0071096,0.073309,0.0042383,0.028057,0.022025,0.044306,0.0038186,0.048242,0.00085816,1.5417e-06,0.0058331,0.0013123,0.003769,0.0032074,0.0010641,0.00179,0.0030398
95,0.0017639,0.0024752,0.031432,0.010452,0.0092049,0.055174,0.064561,0.010152,0.012629,0.0049541,0.019761,0.0055003,0.0040472,0.0055582,0.025085,0.0021867,0.029788,0.00046831,2.308e-06,0.0023898,0.0011416,0.0023326,0.0016827,0.0008033,0.00083328,0.0020065
96,0.011787,0.016534,0.19247,0.067024,0.016585,0.24981,0.74833,0.16945,0.21147,0.0134,0.20873,0.034757,0.047302,0.031764,0.15814,0.016635,0.18952,0.0031295,1.5447e-05,0.015018,0.010539,0.015669,0.0084126,0.0013022,0.010184,0.011214
97,0.00014832,3.36e-05,8.9204e-05,0.00024258,0.00087273,3.9662e-05,0.0029748,0.0054768,0.0016489,0.0021698,0.00043614,2.5804e-06,0.0001101,0.005173,0.0055874,0.00010066,0.0050982,3.9378e-05,1.8473e-06,1.8108e-05,0.00025077,0.00026552,6.7923e-05,0.00025135,5.1532e-05,0.0002771
98,0.00014563,0.00054749,0.0095063,0.0019396,0.0021079,0.014241,0.010725,0.002478,3.4949e-05,0.017033,0.031095,0.019211,0.0017317,0.00026543,0.00038726,0.0001308,0.0010565,3.8664e-05,2.8348e-07,0.0006229,4.6736e-05,6.7895e-05,6.4313e-05,5.1752e-05,3.7557e-07,0.00012919
99,0.00080085,0.000735,0.00986,0.0038691,0.02362,0.046748,0.0092278,0.009321,0.002538,0.039047,0.00012533,7.4159e-06,0.0057501,0.012315,0.018894,0.00078632,0.018334,0.00021262,2.9111e-06,0.00076826,0.00018847,0.0014903,0.0024719,0.0037047,1.7585e-06,0.0012976
100,0.0005647,0.0011217,0.021273,0.0050582,0.018474,0.050208,0.021567,9.1191e-05,0.011999,0.028836,0.015714,0.0013454,4.4275e-05,0.0033312,0.007208,0.00036212,0.0090873,0.00014992,8.4666e-08,0.0014149,2.8453e-05,0.00040858,0.00036326,0.00043672,7.3666e-05,0.00069357
101,0.00012296,1.6822e-05,5.8042e-09,0.00015388,0.00041003,0.00066975,0.0037193,0.00023284,0.0058996,0.012957,0.0078346,0.00096874,0.00014166,0.0012509,0.0042674,0.00027578,0.0038306,3.2645e-05,1.857e-06,3.9034e-06,0.00013116,0.00039559,0.00047556,0.0006743,8.1448e-06,0.00029756
102,0.0019517,0.0014079,0.0094391,0.0062695,0.0021306,0.0060857,0.030555,0.062049,0.080554,0.01642,0.0033455,0.018617,0.00090102,0.0054335,0.039082,0.0023528,0.044796,0.00051818,1.0078e-05,0.00096231,0.0031264,0.0035546,0.0019357,0.0026407,0.00018747,0.0038941
103,0.0055038,0.0081394,0.10996,0.034758,0.056376,0.23293,0.11626,0.009546,0.012697,0.024407,0.050227,0.021265,0.012009,0.01792,0.077783,0.0065908,0.091543,0.0014612,5.9289e-06,0.0081753,0.002691,0.0072736,0.0066823,0.0045946,0.0014016,0.0069131
104,0.0010148,0.0020937,0.030811,0.0083607,0.026499,0.078574,0.010745,0.00025326,0.001231,0.017093,0.0053478,0.013525,0.0027147,2.8219e-06,0.0086299,0.0015739,0.01227,0.00026943,8.9227e-08,0.0021809,0.00028078,0.0013187,0.0019013,0.0010095,0.00011194,0.0012337
105,0.00016818,5.5758e-05,7.6625e-05,0.00027937,0.0026119,0.00038154,0.0036098,0.010356,0.0045762,0.0040224,0.0014536,0.00050535,0.00082471,0.002231,0.0044715,0.00012212,0.0049324,4.4651e-05,1.7147e-06,2.0591e-05,0.00045042,0.00035825,0.00012523,0.00019147,6.1404e-05,0.00027719
106,6.7948e-05,2.9109e-05,0.0026028,5.8699e-05,0.015702,0.015638,0.0025997,0.024498,0.031704,1.0574e-05,0.0011904,0.0026213,5.3258e-06,0.011041,0.0067492,1.7302e-06,0.0048032,1.804e-05,3.655e-06,0.00010385,0.00060893,0.00025766,2.9592e-06,0.00010151,1.874e-05,0.00030765
107,0.00021872,0.00016437,0.0011253,0.00071405,0.00095433,0.00014584,0.01717,0.010587,0.00090189,0.00056761,0.0051537,3.321e-05,0.00093987,0.0039583,0.0052799,0.00022695,0.0050495,5.807e-05,1.0714e-06,0.00011313,0.00038652,0.00034576,8.1882e-05,2.2551e-05,0.00024489,0.00024663
108,0.00022436,0.00038749,0.0055958,0.0016263,0.0049812,0.014687,0.0020199,8.708e-05,0.0013197,4.8372e-06,0.0020755,0.0012065,0.0010247,0.00020396,0.0026644,0.00028631,0.0033519,5.9566e-05,1.1236e-07,0.00040332,6.8254e-05,0.00030398,0.0003999,0.00025621,4.5415e-05,0.00025249
109,7.7058e-05,6.9423e-05,0.00045252,0.0002697,0.00073287,3.0928e-06,0.0090202,0.005713,0.00035221,2.6049e-05,0.002487,3.4276e-05,0.00088895,0.0011082,0.0015653,8.6981e-05,0.001567,2.0459e-05,2.8892e-07,4.5213e-05,0.00016939,0.00011997,2.0239e-05,1.9984e-07,0.00010547,7.8933e-05
110,5.2483e-07,0.00089712,0.035713,0.0034214,0.091408,0.12307,0.03033,0.070069,0.38241,0.055637,0.0060593,0.00010717,1.4043e-05,0.0049603,0.0048041,3.1928e-05,0.0031475,1.3934e-07,1.0927e-05,0.0018323,0.0020187,0.00049198,5.8487e-05,0.0012048,0.00026939,0.00042259
111,1.5233e-05,4.5644e-05,0.0006508,0.00014782,0.00069024,9.9136e-06,0.029454,0.0047951,0.028711,0.0028208,0.0019199,0.00012289,0.0011673,0.00069938,0.00027457,8.1748e-07,0.00018562,4.0442e-06,7.3662e-09,4.5348e-05,3.2162e-05,8.5548e-07,7.0757e-05,0.00045914,0.00032777,3.6989e-06
112,0.00029598,0.00071624,0.01288,0.0030085,0.015468,0.035114,0.011937,0.0022075,0.030338,0.0060328,0.000218,0.00062788,0.00043102,2.8405e-06,0.0024339,0.00033064,0.003564,7.8582e-05,3.2554e-09,0.00085726,6.5212e-06,0.00026826,0.00038226,5.7903e-05,0.00020056,0.0002191
113,6.8495e-06,8.6757e-06,0.00043812,8.8907e-05,0.010496,0.0097074,0.029107,0.01683,0.0083173,0.0050324,0.0017089,2.8819e-05,4.5235e-06,0.00033553,0.00023482,5.0161e-06,0.00020125,1.8185e-06,1.2355e-08,2.4427e-05,7.5482e-05,2.6031e-05,0.00034756,0.00097067,0.00022811,5.8661e-05
114,2.7262e-07,1.1144e-06,8.0008e-05,5.0893e-06,0.00069151,0.00072306,0.0011413,0.00090519,0.00048524,0.0005394,9.0788e-05,0.00033622,0.00021567,0.00045622,9.1759e-05,4.3721e-07,3.9723e-05,7.2379e-08,3.8843e-08,3.6224e-06,1.4153e-05,1.4611e-06,4.8165e-06,2.3227e-05,2.3512e-05,1.8343e-07
115,0.0041816,0.0066846,0.089966,0.02783,0.055944,0.20639,0.057337,0.0032715,9.9121e-06,0.049792,0.016895,0.041792,0.00023862,2.4933e-05,0.044101,0.0065056,0.06185,0.0011102,3.2049e-06,0.0066532,0.0019131,0.0057829,0.0062953,0.0043142,0.00059778,0.0057259
116,0.0055786,0.004619,0.041935,0.021309,0.00079022,0.055262,0.099002,0.081362,0.026289,0.001209,0.01559,0.015907,0.0015079,0.030327,0.11089,0.0057598,0.12584,0.0014811,2.3867e-05,0.0037527,0.0062677,0.0092772,0.0057246,0.0063078,0.0013186,0.0089153
117,0.00016649,0.00026997,0.0046271,0.0012646,0.0086077,0.017231,0.00020594,0.0024183,0.00010977,0.00062036,5.0433e-05,0.00051038,3.7158e-05,0.00034112,0.0022937,0.00017594,0.0028221,4.4202e-05,1.1888e-07,0.00032015,7.3574e-06,0.00021998,0.0004174,0.00055835,8.7091e-07,0.00027522
118,0.00072445,0.00072224,0.0071665,0.0031573,0.0001317,0.0085203,0.025669,0.012202,0.00013575,0.00013786,0.0069155,0.00099508,0.0022977,0.0069552,0.014356,0.00071328,0.015151,0.00019234,2.2706e-06,0.00060876,0.00078917,0.0011091,0.00060379,0.0004001,0.00034231,0.00095275
119,0.0022162,0.0029644,0.03828,0.012867,0.01623,0.07738,0.04389,0.0069301,0.0007942,0.01,0.01513,0.009796,0.0019628,0.006171,0.032669,0.0025864,0.03932,0.00058839,3.3981e-06,0.0029086,0.0012743,0.0030383,0.002587,0.0020701,0.00050049,0.0029873
120,0.00017226,0.00019352,0.002066,0.00082804,0.00012866,0.0027246,0.0069563,0.0023706,0.00061587,8.6605e-08,0.0022451,0.00024253,0.00066823,0.0011596,0.0029627,0.0002001,0.0032881,4.5736e-05,4.2116e-07,0.00016919,0.00016875,0.00025329,0.00014501,7.1089e-05,0.00010038,0.00020137
121,2.7262e-09,1.3836e-05,0.00059754,6.179e-05,0.0039465,0.0044025,0.0031931,0.0045655,0.00021482,0.0012898,0.00013183,9.8722e-05,1.4673e-08,1.6238e-05,2.5539e-05,6.4911e-07,2.7285e-05,7.2379e-10,1.5012e-07,3.0479e-05,5.7438e-05,1.3092e-06,3.4519e-05,7.4993e-05,5.2532e-05,1.5053e-06
122,0.0011669,0.0019007,0.027776,0.0081696,0.024228,0.072553,0.0077768,4.5109e-05,0.0002042,0.016308,0.0035516,0.010952,3.9024e-05,0.00019807,0.013185,0.0015943,0.01793,0.00030981,8.1435e-07,0.0020045,0.00034952,0.0015406,0.0019321,0.0017836,6.1697e-05,0.0017172
123,0.00019507,0.00040596,0.0046294,0.0014199,0.00012656,0.0045507,0.03152,0.0054244,0.015762,0.0047513,0.002294,0.0026297,1.9049e-06,0.0023129,0.00064317,0.00064245,0.0016299,5.1792e-05,1.4806e-08,0.00035169,0.00021057,0.00024059,9.4689e-05,8.7203e-05,0.00042612,0.00010909
124,9.8027e-05,0.00016456,0.0037121,0.00088511,0.014244,0.021019,0.0097855,0.0090477,0.010812,0.006926,0.0019738,0.0012146,0.001504,1.8213e-05,0.001398,6.3596e-05,0.0019107,2.6026e-05,5.8138e-08,0.00023952,1.6685e-05,0.00012503,0.00046257,0.0011741,0.00017968,0.00032353
125,0.0006067,0.00070004,0.0081023,0.0030781,0.0022171,0.014751,0.013343,0.0036649,5.0597e-05,0.0010942,0.0032976,0.0012633,0.00048348,0.0022922,0.0099645,0.00075634,0.01148,0.00016108,1.3936e-06,0.00064517,0.00045157,0.0008989,0.00067138,0.00051637,0.00018332,0.00084046
126,0.0061451,0.0098095,0.1356,0.041069,0.059157,0.26453,0.21271,0.016286,0.076629,0.014127,0.11558,0.016487,0.036293,0.03782,0.088782,0.0070807,0.097882,0.0016315,4.7424e-06,0.0099536,0.0029825,0.0075429,0.0062327,0.0029887,0.0026832,0.0064898
127,0.0014808,0.0022128,0.028609,0.0091756,0.0066021,0.045663,0.07788,0.012057,0.021571,0.0086572,0.022264,0.0040598,0.0047249,0.0056756,0.020729,0.0017761,0.024218,0.00039314,1.53e-06,0.0021521,0.00097559,0.0018348,0.001149,0.00034373,0.00092312,0.0015458
128,0.00022651,0.00028646,0.0027077,0.0011098,1.2055e-05,0.0024248,0.0095711,0.0074264,0.0025766,0.0093946,0.00064228,0.0072677,0.00092264,0.00077947,0.0021163,0.00044746,0.0035223,6.0138e-05,4.1035e-07,0.00022785,0.00031126,0.00034718,0.00018859,9.8739e-05,5.68e-05,0.00035938
129,0.00015703,0.00031908,0.0054424,0.0013771,0.0072849,0.016805,0.00017363,0.0010392,7.7292e-06,0.0025198,0.0011607,0.0013042,0.00029801,0.00025356,0.0016988,0.00018183,0.0021625,4.169e-05,1.7422e-08,0.00037111,1.0423e-05,0.00018079,0.00032489,0.00034402,1.166e-07,0.00022485
130,0.00058662,0.00030046,0.0007822,0.001244,0.015716,0.0031289,0.069631,0.064942,0.00010364,0.00043815,0.00445,0.002674,4.1281e-05,0.0011164,0.011515,0.00075356,0.014245,0.00015574,4.3473e-06,0.00013047,0.0017617,0.0010433,9.3296e-05,2.2826e-07,0.00081269,0.00075781
131,0.011076,0.016352,0.21224,0.068558,0.08121,0.40685,0.31256,0.042785,0.033892,0.058857,0.10572,0.056876,0.01659,0.019752,0.14602,0.014687,0.17929,0.0029406,1.2011e-05,0.015964,0.0064758,0.014762,0.012258,0.0068866,0.0037326,0.013421
132,0.00039964,0.00052687,0.0072037,0.0023646,0.0048031,0.017167,0.004094,0.00025694,0.00011178,0.0041237,0.00050386,0.002594,8.6258e-05,0.0002279,0.0054539,0.00048486,0.0071777,0.0001061,6.4092e-07,0.00053906,0.00017263,0.00054708,0.0005415,0.00056585,3.9579e-05,0.00061365
133,3.0776e-07,9.4669e-05,0.0037072,0.00040488,0.021365,0.024349,0.0088298,0.024973,0.0039531,7.2598e-06,0.00040094,0.00032542,0.0029564,0.00068319,4.0195e-05,1.0858e-07,0.00017585,8.1709e-08,8.9421e-07,0.00019288,0.00030027,6.4474e-06,0.00015604,0.00017115,7.7223e-05,9.693e-07
134,0.0014888,0.0012558,0.0092532,0.0052502,0.0085215,0.00066002,0.18875,0.082847,0.050001,0.0044455,0.032707,8.4402e-05,0.0070692,0.012353,0.028236,0.0018232,0.031145,0.00039528,6.1951e-06,0.0008905,0.0027215,0.0021822,0.00031946,2.6969e-05,0.0028464,0.0012298
135,0.00080751,0.00081874,0.0075479,0.0034372,0.00024214,0.0054117,0.051623,0.023749,0.0036217,0.0001562,0.011148,0.001429,0.0025731,0.0048761,0.014247,0.0009447,0.015964,0.00021439,2.4502e-06,0.00065589,0.0010824,0.0012027,0.00046222,0.00012726,0.00068084,0.00090914
136,2.0244e-06,3.4934e-05,0.0015305,0.00012364,0.0078292,0.0087774,0.00099168,0.0096144,0.0095112,0.0001051,0.0011505,0.00042746,0.0026649,0.00021004,0.00023432,6.6749e-07,0.00044609,5.3746e-07,7.3958e-07,7.5217e-05,0.00015742,2.1654e-05,1.679e-05,6.5494e-08,3.0035e-06,2.9041e-05
137,0.00014141,5.0625e-05,7.8705e-05,0.00024166,0.0038535,0.0010919,0.020788,0.012541,0.0090886,0.016526,0.0073062,0.0025048,0.00848,0.011951,0.0057488,6.4469e-05,0.0043143,3.7543e-05,1.374e-06,1.9181e-05,0.00040959,0.00025398,1.4567e-05,1.0827e-05,0.00045458,8.5089e-05
138,0.00053501,0.0010726,0.016732,0.0044444,0.016425,0.044609,0.0054087,0.00051053,0.0014605,0.0080889,0.0047607,0.0042638,0.00089186,0.0002769,0.0053153,0.00079979,0.0068776,0.00014204,7.1357e-08,0.0011686,9.8198e-05,0.00064281,0.00091783,0.00062469,5.0997e-05,0.00066853
139,0.0018191,0.0028517,0.039713,0.012082,0.021167,0.084007,0.045779,0.0024765,0.012375,0.0056007,0.024331,0.005691,0.0073817,0.0085754,0.025921,0.0020976,0.029452,0.00048297,1.5291e-06,0.0029134,0.00080743,0.0023016,0.0021165,0.0012728,0.00057761,0.0020923
140,0.0021898,0.0051003,0.086965,0.021175,0.11678,0.26556,0.005854,0.017828,0.0034345,0.05668,0.013103,0.026569,0.0017675,1.0149e-06,0.017693,0.0034428,0.024908,0.00058139,7.1451e-11,0.0058785,0.0001011,0.0024599,0.0047438,0.0037802,2.5754e-05,0.0028935
141,0.00047462,0.00063986,0.0084896,0.0028045,0.0042373,0.017953,0.0096376,0.000919,0.00096107,0.0014346,0.0032344,0.0010615,0.00084322,0.0020825,0.0073272,0.00052993,0.0084803,0.00012601,7.0987e-07,0.00063955,0.00024344,0.0006408,0.00055662,0.0004235,0.00012544,0.00061591
142,3.5274e-05,6.8042e-07,0.00052944,1.1883e-06,0.0097187,0.007839,0.015382,0.017041,0.00084637,0.0038522,0.00098066,0.00038193,0.00011843,0.0012167,0.0015357,2.8401e-05,0.0015556,9.3651e-06,1.1057e-06,1.6361e-05,0.00033014,8.5323e-05,1.9064e-05,7.3214e-05,0.00024693,2.6956e-05
143,0.010279,0.013988,0.17809,0.059909,0.063577,0.33707,0.27977,0.042815,0.034623,0.019235,0.10859,0.02628,0.031192,0.050146,0.15852,0.011884,0.18009,0.002729,1.4914e-05,0.013567,0.006332,0.013968,0.011042,0.0068831,0.0036791,0.012487
144,0.00041731,0.00068052,0.010051,0.0029351,0.0086528,0.026019,0.0030377,9.9099e-06,4.2345e-05,0.0058434,0.0019246,0.0032151,0.00011753,0.00036152,0.0050776,0.00051306,0.0065758,0.0001108,2.8949e-07,0.00072317,0.00012185,0.00054024,0.00066753,0.00063252,2.1397e-05,0.00061154
145,0.00074676,0.0014717,0.023509,0.0062019,0.024665,0.064245,0.007651,0.0013475,0.0054794,0.0054308,0.0090826,0.0024897,0.0045452,0.0036284,0.0095221,0.00088141,0.010481,0.00019826,1.2306e-07,0.0016337,0.00011278,0.00087698,0.0012571,0.00087151,9.5636e-05,0.0008782
146,0.00029352,0.0013513,0.030996,0.0056487,0.088525,0.13827,0.016647,0.054209,0.00076503,0.037551,0.0001191,0.010064,9.7797e-06,0.0011452,0.00069501,0.0005104,0.0014825,7.7927e-05,1.2834e-06,0.0018909,0.00028941,0.00022409,0.0017393,0.0021267,0.00034335,0.00052838
147,0.00080492,0.0012581,0.017725,0.0053803,0.01203,0.041668,0.011083,0.00029254,0.00034417,0.0075484,0.0043894,0.0055679,0.00028649,0.00048827,0.0095884,0.0010982,0.012583,0.0002137,6.859e-07,0.0012964,0.00031283,0.0010566,0.0011301,0.00089611,0.00011465,0.0010891
148,0.0052039,0.010278,0.16577,0.043437,0.17002,0.44677,0.061109,0.0083199,0.046026,0.040421,0.065384,0.022358,0.022294,0.01724,0.062273,0.0063808,0.072251,0.0013816,8.3634e-07,0.011489,0.00076121,0.0059455,0.0083214,0.0058475,0.00072118,0.0060326
149,0.00019654,0.00027912,0.0033864,0.0011484,0.00054845,0.0049874,0.011429,0.0019109,0.0051134,1.7703e-05,0.0049924,5.9188e-05,0.002313,0.0021049,0.0032156,0.00023871,0.0032571,5.218e-05,2.4648e-07,0.00026069,0.00015221,0.00025807,0.00015209,2.7955e-05,0.00017529,0.00017557
150,0.0057506,0.0088242,0.12253,0.037682,0.071593,0.26957,0.12328,0.005178,0.029329,0.01709,0.064205,0.013404,0.0242,0.032117,0.085826,0.0065104,0.095177,0.0015268,5.3176e-06,0.009012,0.0024712,0.0074449,0.0071215,0.0045936,0.0016284,0.0068776
151,0.0002536,9.5203e-05,0.00026096,0.00048605,0.003948,0.00059076,0.019585,0.01779,5.7142e-05,0.0017744,0.0017783,1.3428e-05,0.00026759,0.0039913,0.0070072,0.00018177,0.0074755,6.733e-05,2.3884e-06,4.5489e-05,0.00060261,0.00045053,6.3888e-05,4.114e-05,0.00029385,0.00033601
152,0.02272,0.034039,0.40708,0.1364,0.055149,0.57862,1.3139,0.26903,0.35666,0.043805,0.41669,0.087431,0.10447,0.053081,0.29021,0.033185,0.34756,0.0060321,2.3233e-05,0.031323,0.018828,0.03009,0.018314,0.0031939,0.017535,0.021808
153,0.00019398,0.00018485,0.0022214,0.00087949,0.00013185,0.0028487,0.0074464,0.002874,0.00025948,0.00012833,0.0026825,0.00086216,0.00010569,0.0041261,0.0045103,0.00016728,0.0043276,5.1502e-05,6.6061e-07,0.00017831,0.00015744,0.00024434,0.00010233,0.0001555,7.4933e-05,0.0002581
154,0.00037726,0.00052622,0.0069965,0.0022141,0.00025927,0.0089586,0.0058954,0.0075822,0.0053645,0.00029147,0.023827,0.027377,0.00033498,0.00036599,0.005478,0.00025133,0.0074008,0.00010016,5.0402e-07,0.00052518,0.00034029,0.00041948,0.00027686,0.00074167,2.0845e-06,0.00054116
155,0.00020206,5.1516e-05,0.00229,0.00081268,0.033686,0.033432,0.036265,0.048096,0.0024701,0.055472,0.017892,0.0099697,0.00031042,0.016403,0.010898,1.8568e-06,0.0096837,5.3647e-05,2.3795e-06,0.00014961,9.4625e-05,0.00033157,0.0010074,0.0031868,4.2016e-05,0.00042056
156,0.00054502,0.0017062,0.034768,0.0070163,0.026976,0.075244,0.041444,3.6499e-06,0.017402,0.091893,0.059207,0.0036932,2.5045e-05,0.0015534,0.0037813,0.00043927,0.0055743,0.0001447,3.7029e-07,0.0022151,2.1022e-07,0.00021814,0.00020269,0.00015948,3.7619e-05,0.00059485
157,0.00025568,3.8607e-05,1.3271e-07,0.00032845,0.00087428,0.0013805,0.0054824,0.00062625,0.0053929,0.029983,0.023589,0.0021404,0.00012224,0.0020147,0.0086259,0.00059499,0.0077473,6.7883e-05,3.7374e-06,8.7546e-06,0.00028026,0.00083925,0.0010004,0.001121,5.992e-05,0.00054737
158,0.0015146,0.00037946,0.00063169,0.002476,0.0022382,0.00043185,0.00011331,0.025991,0.12677,0.013517,0.0045173,0.0037406,0.0066999,0.0089117,0.044314,0.0015391,0.04852,0.00040213,1.799e-05,0.00016401,0.0025365,0.0035206,0.0023473,0.0053923,2.2362e-05,0.003749
159,0.0035243,0.0033888,0.033998,0.015295,0.0046547,0.05301,0.10493,0.037389,0.0009694,0.0010145,0.022693,0.0017775,0.001199,0.024579,0.065391,0.005925,0.068914,0.00093569,1.181e-05,0.0028892,0.0031276,0.0055402,0.0032773,0.0023536,0.0016738,0.0049932
160,0.0011884,0.0026918,0.038365,0.010281,0.028871,0.092585,0.01641,3.8919e-06,0.0011344,0.026261,0.0090718,0.021176,0.0056969,0.00029244,0.0082968,0.0021329,0.012309,0.00031552,5.0829e-09,0.0027215,0.00040271,0.0015773,0.0023182,0.00089004,0.00015904,0.001363
161,0.00013786,3.2043e-05,9.3387e-06,0.00018317,0.0019716,0.00037489,0.00117,0.0066745,0.0040491,0.0094676,0.00057659,0.00038745,0.00070376,0.0017998,0.0039247,8.8979e-05,0.0044261,3.6601e-05,1.6969e-06,8.6285e-06,0.00036851,0.00032071,0.00013882,0.00024041,4.4431e-05,0.0002275
162,0.00029062,1.1531e-05,0.00063284,0.00010807,0.013726,0.0083927,0.005894,0.034516,0.046167,4.9222e-05,3.1279e-06,0.0030213,0.00079413,0.018217,0.014139,0.00017981,0.011243,7.7158e-05,5.7826e-06,6.1336e-06,0.0011642,0.00078822,0.00016254,0.00040763,5.4558e-05,0.00084024
163,0.00067237,0.00046842,0.0032597,0.0021465,0.00082162,0.001672,0.02534,0.020163,0.00018771,0.002142,0.0086246,0.00014629,0.0012436,0.0099812,0.016141,0.00077294,0.015833,0.00017851,3.6244e-06,0.00032923,0.0010184,0.001152,0.00047048,0.00038925,0.00040487,0.00093997
164,0.00038031,0.00060899,0.0081018,0.0025207,0.0051218,0.018945,0.0043982,0.00010965,0.0008266,2.0521e-06,0.0034438,0.0032813,0.0015996,0.00022718,0.0046359,0.00048434,0.0059197,0.00010097,2.8904e-07,0.00060103,0.00018279,0.00054344,0.00062882,0.0003945,8.577e-05,0.00043946
165,7.6258e-05,6.1137e-05,0.00043146,0.00025944,0.00033039,6.1334e-05,0.0066728,0.0037137,0.00051313,1.5017e-07,0.00053923,0.00018238,8.7502e-05,0.00038671,0.0015096,8.4606e-05,0.0016966,2.0246e-05,3.4188e-07,4.249e-05,0.00013662,0.00011995,2.8436e-05,2.7961e-06,9.5231e-05,8.3289e-05
166,5.0146e-05,0.00016277,0.0033307,0.00067388,0.0042889,0.0092335,0.0020671,0.00089117,0.0078041,0.00059358,0.0021874,0.00028559,0.00037016,9.2515e-05,0.00036006,4.7237e-05,0.00048639,1.3313e-05,4.3653e-08,0.00021161,1.3279e-06,2.8788e-05,5.8153e-05,1.5305e-05,2.4037e-05,2.6512e-05
167,4.8664e-06,2.6498e-06,6.6295e-06,3.0339e-06,0.002699,0.0017481,0.013423,0.0056113,0.010064,0.0015533,0.0031036,0.00052582,0.0017294,0.00087321,0.00019391,6.1679e-06,9.5383e-05,1.292e-06,3.4108e-08,2.6475e-09,7.2386e-05,5.6098e-06,3.4163e-05,0.00025754,0.00021696,5.5623e-06
168,0.00026858,0.00036303,0.0051674,0.0016467,0.00435,0.01339,0.0023053,5.2846e-08,0.00014101,0.00081152,0.00075281,0.00054664,0.00019483,0.0009591,0.0040869,0.00029853,0.0048535,7.1306e-05,3.9835e-07,0.00038145,9.2413e-05,0.00036455,0.00039261,0.00038836,3.433e-05,0.00038159
169,3.804e-05,7.9233e-05,0.0013355,0.00033861,0.0019619,0.0043788,8.9399e-06,0.00032249,0.00029776,0.0013023,0.00014117,0.00051244,3.1449e-05,6.1939e-05,0.00044888,4.405e-05,0.00053011,1.0099e-05,2.8425e-09,9.119e-05,2.1941e-06,4.6586e-05,9.4351e-05,0.00011494,1.7885e-06,6.6051e-05
