4873,1.2896e-06,2.9548e-07,1.0751e-07,1.4722e-06,9.2848e-06,1.7834e-06,4.5865e-06,2.9991e-05,3.9206e-05,9.5067e-05,2.099e-05,8.0413e-07,6.8418e-07,2.2705e-05,1.0646e-05,2.4158e-06,2.1111e-05,3.424e-07,1.598e-08,2.6163e-08,3.3479e-06,3.9912e-06,2.7841e-06,1.4757e-06,1.099e-06,3.2873e-06
4874,1.002e-05,2.7327e-05,3.6826e-06,4.2576e-05,2.1402e-06,4.6159e-05,0.00037324,0.00038157,0.0001329,7.6909e-05,0.00036921,9.1616e-06,9.5902e-05,0.00066232,0.0018432,0.00072737,0.0010696,2.6602e-06,1.8313e-09,3.0645e-06,3.7171e-05,7.2987e-05,0.00010188,1.6026e-05,4.9008e-05,3.5922e-05
4875,0.00023966,7.0542e-05,0.0002144,0.00048059,0.00088839,0.00020499,0.0011588,0.0039997,0.003995,0.0010727,9.6539e-06,0.00050626,0.00017061,0.0031798,0.0066121,0.0014556,0.0064986,6.363e-05,2.618e-06,3.7588e-05,0.00019805,0.0002902,8.7701e-05,0.0012972,0.00039163,0.0017458
4876,8.3973e-06,3.5597e-05,4.2513e-05,4.4052e-05,0.00029062,4.0909e-05,0.0012164,0.0021558,0.0014987,1.034e-05,3.8838e-05,6.0184e-05,0.00049497,0.00078679,0.00021999,0.0002919,0.0016921,2.2295e-06,2.7178e-08,7.6682e-06,0.00014505,9.6806e-05,0.00015193,0.00022814,2.1067e-05,4.2343e-06
4877,0.0012444,0.0032984,0.027299,0.0094951,0.00022554,0.023484,0.11532,0.063709,0.00050829,0.045528,0.07063,0.044649,0.013007,0.0055221,0.0059069,0.0082853,0.0047108,0.00033039,1.5137e-07,0.0022459,0.0023065,0.0021402,0.0016583,5.1362e-05,0.0018393,0.0016883
4878,3.0848e-05,1.3827e-07,0.00014233,5.5452e-05,9.8413e-06,0.00019932,0.00053269,0.00013406,5.9137e-05,0.00069475,2.5307e-05,6.1921e-05,0.0032734,0.00073301,0.00035844,0.00067824,0.0045829,8.1901e-06,7.4244e-07,8.8198e-06,1.591e-06,6.5438e-06,7.2564e-06,0.00018863,2.4622e-05,0.00016852
4879,3.3589e-05,1.048e-05,0.00028752,9.1911e-05,0.0034585,0.00019295,0.0032415,0.0063694,0.0015646,0.00069644,0.0015957,0.0073263,0.0060207,0.00071409,9.4934e-05,0.0044568,0.011553,8.9178e-06,3.5501e-07,2.0716e-05,7.0118e-05,9.4318e-08,3.3549e-05,0.0001356,2.499e-05,0.00059655
4880,0.00024905,0.00030142,0.0043291,0.0013536,7.1812e-05,0.0041411,0.014011,0.0066545,0.00013064,0.0044021,0.0058651,0.005125,0.00044326,0.0007212,0.0047637,0.00018298,0.0076416,6.6122e-05,5.0799e-07,0.00032187,0.0002494,0.00027469,9.6399e-05,9.1485e-05,8.832e-06,0.00016778
4881,1.6059e-05,3.0906e-05,0.00046833,0.00013103,0.00059424,0.0012499,0.0015325,9.6062e-06,0.002459,8.9644e-05,0.00026224,6.1843e-05,0.00039459,0.0001707,0.0002867,2.0398e-05,0.00051786,4.2635e-06,3.4224e-09,3.3054e-05,1.0598e-06,1.8184e-05,1.3991e-05,6.6206e-07,1.9069e-05,1.5676e-05
4882,4.2596e-07,2.1964e-05,0.00033203,4.927e-05,0.00027219,0.00058602,0.00042128,9.9767e-06,0.0006563,0.00040825,0.00089144,0.00024865,0.00016283,0.00080386,0.00028416,5.8658e-05,0.0021412,1.1309e-07,1.5441e-07,2.0825e-05,1.5517e-07,1.0033e-06,5.6927e-06,2.9822e-05,1.6074e-05,3.9264e-05
4883,4.9241e-08,6.5676e-06,5.0689e-05,1.0858e-05,4.2996e-05,0.00016246,0.0001605,2.9636e-06,0.00011137,8.7864e-05,2.8242e-05,1.0234e-05,5.4611e-05,4.3789e-05,7.3896e-05,0.00020304,0.00017144,1.3073e-08,5.6061e-08,3.713e-06,2.5092e-11,3.3196e-07,5.605e-06,1.8262e-05,5.7433e-07,1.2978e-05
4884,1.6693e-05,6.302e-07,0.00013166,2.3243e-06,0.00070459,0.00052013,0.00011852,0.001268,0.0046963,0.001633,0.00017515,3.9597e-05,2.6983e-06,0.00019971,0.0011291,0.00055935,8.2745e-05,4.4318e-06,3.346e-07,2.7534e-06,7.8784e-05,7.3325e-05,4.525e-05,8.1927e-05,2.1092e-05,4.6254e-05
4885,1.8607e-06,1.1152e-05,0.0002502,3.4342e-05,1.0778e-05,0.00011152,0.00028952,0.00019131,1.0204e-05,0.00044766,0.00043724,0.00061704,0.00053462,0.00033728,0.00012663,4.5969e-06,0.0013296,4.94e-07,1.799e-08,1.5181e-05,1.1418e-05,3.7863e-06,2.6257e-06,1.1551e-05,2.8249e-06,9.7221e-05
4886,1.0649e-07,2.2827e-05,0.00026469,4.0841e-05,0.00015628,0.00043849,0.00017386,3.5706e-06,0.00048854,0.00035456,0.00015305,0.00045437,0.00053212,0.0014253,3.9969e-05,0.00061489,0.0021198,2.8273e-08,2.0757e-07,1.7369e-05,7.5622e-07,1.1729e-06,9.1914e-06,2.3412e-05,3.262e-05,4.696e-05
4887,6.979e-07,6.082e-06,0.00012161,1.0585e-05,0.00017453,0.00033102,0.00044386,0.00010265,0.0016292,0.0008916,0.00010982,2.5877e-05,1.1506e-06,0.00015672,0.00014554,2.1261e-05,0.00049269,1.8529e-07,1.5845e-07,6.5603e-06,9.6279e-06,5.8796e-06,2.4326e-06,2.314e-05,2.6815e-05,1.704e-07
4888,7.8395e-06,2.897e-05,0.0015713,0.00020044,0.0015199,0.0047406,0.00041645,0.0020802,0.0082767,0.00060011,0.00013901,9.9404e-08,0.0013353,0.0017302,0.0017529,0.0013713,0.0025838,2.0814e-06,1.4063e-08,8.2806e-05,5.1457e-05,2.0998e-05,6.4279e-06,6.4336e-05,4.9741e-07,0.00024613
4889,0.00045799,0.00030338,0.0043788,0.0018229,0.00097273,0.0085797,0.0078612,0.0017662,0.00047532,0.00027808,0.00083395,1.2022e-06,3.0999e-05,0.0026262,0.010706,0.00018227,0.022774,0.00012159,2.6197e-06,0.00034598,0.00020268,0.00047542,0.00022176,0.00097289,8.8002e-05,0.0013422
4890,1.5216e-06,5.4562e-06,8.2196e-05,1.9465e-05,4.3148e-05,0.00018827,9.6802e-05,1.2482e-06,5.7798e-06,0.0003101,0.00015199,1.5626e-05,4.1145e-07,3.1457e-06,8.9584e-06,3.8652e-06,2.0441e-05,4.0398e-07,2.3499e-09,5.5903e-06,7.875e-09,6.1695e-07,8.6902e-07,1.4892e-06,1.7814e-06,1.0218e-05
4891,0.00013725,9.7008e-06,7.0121e-05,3.331e-05,0.0010044,0.00096247,0.00012143,0.0034533,0.012888,0.0034116,0.0001547,0.00038811,0.0017705,0.0064377,0.0089392,8.3953e-05,0.001501,3.6439e-05,4.9839e-06,1.1247e-06,0.00019686,0.00020584,5.5813e-06,0.0010781,4.0399e-05,3.9065e-05
4892,7.6258e-05,0.00011067,0.0014917,0.00045359,9.3252e-06,0.0011843,0.0035432,0.0031473,0.00090369,0.0026794,0.0058645,0.001951,0.0011839,0.0016806,0.0029335,0.00038021,6.3103e-08,2.0246e-05,8.8332e-08,0.00011116,8.9105e-05,8.8577e-05,2.4491e-05,6.5744e-05,1.1365e-05,7.535e-06
4893,6.2057e-05,0.00015639,0.0015697,0.0004781,0.0010795,0.0024621,0.0027121,0.00060474,0.00011716,0.00023495,0.001066,0.00019746,0.00066141,0.00083273,0.0010706,0.00059292,0.00026631,1.6476e-05,2.7966e-09,0.00012209,0.00012534,0.00021341,0.00024393,5.5401e-05,4.6145e-06,0.0001272
4894,4.0935e-06,6.154e-05,0.00082289,0.00015295,0.00053828,0.0015744,0.0016047,8.1706e-06,0.0019544,0.00052254,0.0020359,0.0012667,0.00038568,2.1809e-07,3.9115e-06,0.00012318,0.00018976,1.0868e-06,2.5675e-07,5.4465e-05,6.4619e-07,4.7749e-06,1.5222e-05,4.3384e-05,2.3686e-05,4.8078e-06
4895,0.000198,0.00016393,0.0012614,0.00071387,0.00026101,0.00080452,0.0086003,0.0060827,3.2797e-05,1.3954e-06,0.00090203,0.0011388,0.00010269,0.00027559,0.0029622,2.2657e-05,0.0084529,5.2569e-05,8.4721e-07,0.00011976,0.00028672,0.00030826,0.00014008,9.1601e-05,8.8673e-05,0.00046095
4896,9.8544e-05,6.1613e-05,0.00020664,0.00024707,0.00044309,1.2298e-05,0.0012021,0.0041141,0.0044824,0.00023984,0.00028156,0.00049835,0.00012425,0.00044047,0.0018622,0.00027661,0.0020698,2.6163e-05,6.0105e-07,2.9154e-05,0.00024465,0.00024468,0.00015504,8.3381e-05,1.4339e-05,0.00011812
4897,0.00057029,0.00017339,2.4108e-05,0.0006821,0.012076,0.0035984,0.0013681,0.041226,0.080638,0.015158,0.0022202,0.0053973,0.00083073,0.0055846,0.018867,0.002641,0.0085159,0.00015141,6.1177e-06,1.7124e-05,0.0020537,0.0017322,0.00096419,0.0011472,0.00014163,0.00099483
4898,0.00043755,0.00049313,0.0040527,0.0020129,0.00023591,0.0074826,0.0079096,0.0047648,0.00067941,2.1231e-05,0.0050741,0.0035935,0.00021472,0.0029971,0.0083547,0.0018725,0.011991,0.00011617,1.0619e-06,0.00036196,0.0003411,0.0006332,0.00046391,0.00071462,0.00039294,0.0016702
4899,1.7039e-10,5.4812e-06,0.00011025,1.7416e-05,0.00049586,0.00022606,0.0062417,0.00015764,0.0014162,0.021086,0.00301,0.0048883,0.010752,0.0036975,0.00076301,0.00087401,0.0011532,4.5237e-11,6.316e-08,6.3376e-06,2.464e-05,4.3703e-06,5.3135e-05,0.00010065,6.4118e-05,1.5928e-06
4900,1.0227e-05,6.2303e-06,1.1955e-06,2.3598e-05,0.00076614,2.3665e-06,5.2122e-05,0.00045638,0.00028276,0.00017952,5.9211e-06,0.00039113,0.0014656,0.00079343,1.1765e-05,3.9594e-05,0.0023932,2.7153e-06,6.413e-08,1.088e-06,6.8682e-06,1.6205e-06,3.3624e-07,0.00015523,0.00010527,0.00064854
4901,1.9929e-05,1.9532e-07,9.6005e-05,3.173e-05,0.00034421,3.6627e-05,0.0032195,0.0013341,0.00034994,0.0014329,1.5452e-05,7.0711e-05,0.00035947,2.0405e-06,8.5991e-06,0.00087907,0.0025508,5.2911e-06,4.5877e-07,6.0349e-06,1.8185e-05,3.337e-06,2.3502e-05,1.0261e-05,4.3299e-06,3.8816e-05
4902,1.1079e-07,9.914e-05,0.00053414,0.00011779,1.3685e-07,0.0004359,0.00048443,0.0009949,0.00015099,0.0013665,0.003416,0.0061698,0.0072262,0.00054066,0.00048864,0.0054439,0.0057157,2.9415e-08,1.0117e-06,4.2839e-05,2.2465e-05,9.557e-06,4.3592e-05,5.7707e-05,0.00014838,6.9907e-05
4903,0.00014896,0.00017496,0.0012278,0.0006143,0.0022992,2.2265e-06,0.019085,0.01815,0.0042624,0.013179,0.0084379,0.0020642,2.8123e-07,0.00027452,0.0017631,2.4101e-05,0.0041851,3.9547e-05,3.2771e-07,0.00011545,0.0003665,0.00020325,2.4781e-05,2.0652e-07,4.6516e-05,0.00035476
4904,0.00071954,0.00075892,0.0037642,0.0026701,1.5738e-05,0.00367,0.027623,0.016297,0.00079857,0.00054743,5.2499e-05,7.9881e-05,8.5654e-05,0.00033909,0.0090613,0.0019473,0.0067432,0.00019104,2.0172e-06,0.00041029,0.0013551,0.0018411,0.0013582,1.512e-05,0.00071312,0.00069969
4905,1.554e-06,3.5585e-05,0.00015772,5.5624e-05,3.6472e-05,0.00024218,0.00012341,0.00045414,0.0030128,7.073e-05,0.0029453,0.0058942,0.0014029,5.2015e-06,0.00045694,0.0017653,0.00023038,4.1257e-07,1.8721e-07,1.4269e-05,4.2456e-06,2.1112e-06,1.4517e-05,5.7239e-05,4.4141e-05,6.4997e-05
4906,5.863e-06,3.1804e-05,0.00041354,0.00010055,9.8865e-05,0.0010413,0.0012261,4.977e-05,0.00073569,0.0011692,0.0013283,0.00054301,8.4876e-06,2.2324e-08,0.00012111,6.9849e-06,0.0067839,1.5566e-06,4.3007e-08,2.8607e-05,7.9212e-07,7.8441e-08,1.802e-06,2.0556e-07,8.5855e-07,0.00026448
4907,4.6605e-05,9.0646e-05,0.0009475,0.00033471,0.00079422,0.0028498,7.7583e-05,5.423e-06,3.0561e-05,0.012685,0.0033056,0.015814,2.9393e-06,0.0059563,0.00075578,0.004238,6.5801e-06,1.2374e-05,8.8983e-09,7.4266e-05,1.3845e-05,6.9144e-05,9.8376e-05,0.00013259,2.7504e-05,0.00013385
4908,0.00038388,0.00043582,0.0027558,0.0016078,1.077e-05,0.0037605,0.010743,0.0065221,5.1595e-05,5.5454e-05,0.00060622,0.0015507,0.00034639,0.00077942,0.0063945,0.0027122,0.0079571,0.00010192,9.1602e-07,0.00027044,0.00053214,0.0007834,0.00060219,0.00015212,0.00038525,0.00072807
4909,7.803e-06,5.2419e-05,0.00017919,0.00010125,6.2489e-05,0.00063256,0.00065287,7.1706e-05,0.00018393,0.00017337,0.00048713,0.00015141,0.00019001,9.1994e-06,0.00040291,0.0016446,1.9488e-07,2.0717e-06,1.0073e-07,1.8955e-05,5.29e-06,2.2548e-05,4.6074e-05,2.503e-07,0.00018507,0.00012747
4910,4.8405e-05,3.4861e-05,0.00015839,0.00014135,5.111e-05,0.00039072,0.00023092,0.00030127,0.0033649,0.0024054,0.00035483,1.4461e-05,0.00078879,0.00069138,0.0013673,0.0006133,0.00096117,1.2851e-05,2.5045e-07,1.8965e-05,9.6546e-05,0.00015755,0.00018831,0.00010438,1.9822e-06,1.6449e-05
4911,8.7227e-05,6.1566e-05,0.00053357,0.00029618,3.5578e-05,0.00033081,0.0035671,0.0024853,0.00014578,0.00046278,0.00026941,5.2034e-05,0.00013725,0.00021105,0.0018163,0.00013415,0.0015079,2.3159e-05,4.6278e-07,4.956e-05,0.00011889,0.00014009,5.0164e-05,4.8043e-05,3.4276e-05,9.672e-05
4912,0.00010168,0.00037335,0.0054267,0.0012587,0.0019914,0.0098332,0.013377,0.0004414,0.0091668,0.0050692,0.0055265,0.002548,0.00067487,0.00040233,0.00014842,2.5359e-05,0.00292,2.6995e-05,1.7682e-07,0.00037198,2.7903e-05,7.8743e-05,9.2895e-05,2.1514e-05,0.00010682,0.00019001
4913,0.00017884,7.4145e-05,5.6806e-05,0.00023714,0.01347,0.0041447,0.006941,0.031083,0.034079,0.00018152,0.0015295,0.003878,0.0067132,0.0091765,0.005003,0.0095558,0.016821,4.7481e-05,1.571e-06,2.0905e-05,0.0013712,0.00055228,0.00033852,2.4436e-05,0.00024029,0.00026324
4914,1.2896e-06,6.9236e-05,0.00088347,0.00014627,0.00038415,0.0016798,0.00070326,9.6156e-06,0.00084205,3.5605e-06,0.0047184,0.0037424,0.0010253,7.1202e-05,3.4104e-05,4.8499e-05,0.00012303,3.424e-07,4.9197e-07,5.7566e-05,8.2744e-08,5.7775e-07,1.6688e-05,2.6867e-05,1.4034e-05,2.8867e-07
4915,1.4579e-06,6.4611e-06,9.6385e-05,1.7095e-06,0.00040154,0.00020273,0.00015976,0.00029616,0.0017039,0.001082,0.00013367,0.00081529,0.0011552,0.00017305,3.5943e-05,0.00040477,0.0010771,3.8706e-07,2.176e-07,2.3296e-06,1.2703e-05,5.934e-06,3.621e-05,1.1885e-05,0.00010033,2.4883e-05
4916,1.3345e-06,4.3471e-05,0.003636,0.00023784,0.012849,0.012689,0.0021323,0.011508,0.034402,0.0091825,0.00044382,0.0067462,0.00067943,0.0031921,0.0093362,0.0031519,0.0020297,3.5431e-07,7.9074e-07,0.00016815,0.00019675,4.2328e-05,7.8215e-07,0.00038822,7.8117e-05,0.00041211
4917,2.1959e-05,2.5127e-05,0.00031604,0.0001074,5.549e-08,0.00024963,0.0014646,0.00047002,0.00010272,0.00015081,0.00022201,7.4966e-06,4.9579e-07,0.00020936,8.91e-06,1.9411e-05,0.00029131,5.8302e-06,5.1449e-08,2.4556e-05,3.4372e-05,3.3822e-05,1.8691e-05,9.6195e-08,3.4507e-06,8.9316e-06
4918,0.00031863,7.7066e-05,0.0022509,0.00085345,6.525e-05,0.0011123,0.0092076,0.0053289,0.00030866,0.0024855,0.0011225,3.1999e-06,0.0021669,0.004518,0.0056213,4.8154e-05,0.00042507,8.4595e-05,3.8495e-06,0.00016502,0.00028744,0.00035825,1.3675e-05,0.0005028,1.2922e-06,1.7881e-05
4919,8.5891e-07,1.3088e-06,2.4282e-05,6.0883e-07,4.8443e-05,8.3876e-05,0.00021386,0.00017193,0.00018661,0.0011559,2.9976e-05,0.00057896,0.00099647,0.00057351,0.00030736,1.4362e-06,0.00042056,2.2804e-07,7.4067e-08,1.2019e-06,1.2299e-07,2.5342e-07,5.0723e-06,3.8696e-06,2.7862e-08,2.4111e-05
4920,0.0002105,8.4236e-05,1.3491e-05,0.00034123,0.002972,0.00039699,0.0043594,0.011859,0.0080644,0.0013261,2.3787e-06,0.0005444,0.00022859,0.0011593,0.0055704,0.00067607,0.0087792,5.5887e-05,1.8969e-06,1.6396e-05,0.0005363,0.00051429,0.00024397,0.00021694,0.00019172,0.00080535
4921,1.8163e-05,8.4082e-05,0.0012186,0.00028005,0.0013952,0.0031376,0.0028109,3.6306e-05,0.0046363,0.001368,0.00075996,0.00019344,0.00014747,8.6584e-05,0.00069268,0.00036212,4.5454e-05,4.8223e-06,8.093e-08,8.2613e-05,7.9385e-08,1.4886e-05,1.8921e-05,6.2204e-06,7.4506e-05,1.3079e-05
4922,9.8415e-07,5.4625e-06,0.00014841,6.715e-07,0.00062894,0.00097665,0.0007289,0.0017322,0.002385,0.00014249,0.00032037,0.0010138,0.00025421,0.00058818,0.0010824,1.4515e-05,0.0015475,2.6129e-07,7.7093e-09,3.2525e-06,0.00012593,8.7249e-05,0.00010454,0.00027893,1.6062e-05,5.5265e-05
4923,3.5824e-08,9.6441e-07,7.2841e-05,5.2832e-06,7.0621e-05,7.2689e-06,0.00061209,0.00014096,0.00043261,0.00039766,0.0005307,0.00023847,0.00030608,0.00050954,0.00037371,0.00018442,0.0004503,9.511e-09,5.4491e-09,3.5393e-06,4.1425e-08,6.0342e-06,1.2475e-05,2.6013e-06,1.5196e-06,1.1017e-05
4924,1.503e-05,6.9467e-05,0.0013409,0.00027079,0.002102,0.0040775,0.0019415,0.0004007,0.0048413,0.0028593,0.0010138,1.3878e-05,0.00024398,5.1187e-05,0.00071302,0.00035283,3.3476e-06,3.9903e-06,6.6611e-08,8.4921e-05,1.1748e-05,2.6753e-06,3.9919e-06,2.4684e-06,6.9472e-05,3.2724e-05
4925,0.00020077,0.0002466,0.0023389,0.0010194,0.00049113,0.0038045,0.016774,0.0018226,0.0091554,0.0048529,0.00028475,0.00070427,0.00020417,2.8467e-05,0.0065905,0.0027116,0.0020393,5.3303e-05,3.9395e-07,0.00019719,0.00012307,0.00027804,0.00011231,1.3117e-05,0.00059447,0.0003194
4926,5.6432e-05,4.3341e-05,0.00089764,0.00027213,0.00059808,0.0016699,0.0045123,6.8806e-05,0.0023984,0.0014387,0.00044186,0.0019973,0.0020741,5.5225e-05,4.2573e-06,0.00033767,0.0020242,1.4982e-05,2.6852e-07,6.2989e-05,1.8656e-05,5.8889e-05,1.9594e-05,1.2084e-07,2.0499e-06,5.6225e-05
4927,4.6873e-05,4.5076e-05,0.00050752,0.00020663,3.3465e-05,0.00073389,0.00085907,0.00047661,1.0325e-05,5.2387e-05,0.00015967,0.00049302,0.00018337,0.00018164,0.00042852,2.7303e-06,0.0014833,1.2445e-05,1.5704e-07,4.1543e-05,4.9077e-05,7.1837e-05,5.2623e-05,4.1671e-05,4.0038e-06,6.7173e-05
4928,5.4007e-05,0.00010189,0.00097567,0.00032902,2.9002e-07,0.00072207,0.0019295,0.0023412,0.0010832,0.00058373,0.0024257,0.001807,0.0011498,7.7522e-06,0.00045426,0.00025988,8.6953e-05,1.4339e-05,1.3932e-08,7.8769e-05,0.00013231,0.00012345,0.00010458,2.604e-07,2.5601e-07,2.7857e-07
4929,4.3892e-06,2.7603e-06,2.3855e-05,1.9336e-05,1.3746e-06,7.9747e-05,5.9416e-05,2.6335e-05,0.00019545,0.00041691,0.00025665,0.00013938,1.8684e-08,0.00058669,0.002614,0.0047836,0.00093177,1.1653e-06,2.6603e-08,2.254e-06,3.5399e-06,6.5292e-08,1.3267e-05,0.00016246,0.00018904,4.2922e-05
4930,6.7474e-06,1.6195e-06,0.00016662,2.1449e-06,0.00082236,0.00085609,2.8434e-05,0.001038,0.00074912,0.0023143,0.00058846,3.2276e-05,3.582e-06,0.00021128,0.00040245,2.1993e-05,0.00025791,1.7914e-06,3.1019e-07,6.2864e-06,4.8005e-05,2.835e-05,5.2344e-06,1.2814e-05,4.9015e-06,7.0568e-06
4931,7.7666e-06,1.4324e-05,0.00041719,6.468e-05,4.5799e-06,0.00024407,0.00035295,0.00020331,2.2823e-05,4.0948e-07,0.00028388,0.001242,0.0019559,0.00080575,0.00062506,0.00084647,0.00013563,2.062e-06,2.4365e-09,2.5301e-05,2.7537e-05,1.1151e-05,1.3499e-05,9.6947e-06,6.1946e-05,3.8562e-05
4932,4.4928e-05,7.1456e-06,0.00040472,0.00012208,5.0827e-05,0.00022334,0.0015501,0.00074512,9.2233e-06,0.00047807,0.00027466,3.7484e-08,6.218e-05,0.00029239,4.4636e-05,0.0015019,0.0054028,1.1928e-05,6.4495e-07,2.6494e-05,2.5455e-05,1.6693e-05,5.9143e-07,0.00010698,3.5125e-05,0.00015692
4933,6.7412e-05,4.0415e-05,0.00018745,0.00018558,0.00018799,4.032e-05,0.0026977,0.0025499,8.3754e-05,8.1106e-05,6.647e-05,4.9351e-05,1.8452e-05,0.0007771,0.0033875,0.001252,0.0011058,1.7898e-05,4.2977e-07,2.2944e-05,0.00010011,0.0001162,3.2953e-05,6.4801e-05,9.9588e-05,0.00011321
4934,3.9625e-06,2.4912e-06,7.7728e-05,1.8269e-06,0.00032814,0.00041708,1.2858e-05,0.00048424,0.00064804,7.0137e-05,0.00077517,8.8802e-05,6.5008e-05,8.5404e-05,0.00032601,2.6188e-05,0.0009341,1.052e-06,2.4108e-07,3.3603e-06,2.3673e-05,1.4192e-05,1.7611e-06,5.2528e-06,7.6662e-06,1.9557e-06
4935,2.32e-05,7.2219e-05,0.0015133,0.00027391,2.6583e-05,0.00105,0.0057139,0.0017295,0.00029672,0.0068721,0.004163,0.0016368,0.00021598,0.00022495,6.8581e-08,0.0001942,0.00013381,6.1595e-06,1.5128e-08,9.5832e-05,2.7232e-05,9.8224e-06,4.6174e-08,2.4153e-05,5.8706e-06,4.1505e-06
4936,0.00017502,0.00024444,0.0028582,0.00099264,0.00091797,0.0054787,0.0014384,0.00080458,0.00084249,7.6561e-05,0.0012215,0.0023696,0.0010624,0.00042824,0.002075,0.00013133,0.0031483,4.6466e-05,2.3278e-07,0.0002228,0.00015891,0.00029494,0.00031453,0.00018787,6.3148e-06,0.00017721
4937,7.5122e-05,2.0017e-05,5.5356e-05,0.0001525,0.00038126,0.00075699,9.5125e-06,3.9789e-07,3.276e-05,0.0018026,0.00065304,0.0015252,0.0010977,0.003926,0.0063011,0.0010859,0.0042229,1.9945e-05,8.6519e-07,1.049e-05,2.9784e-05,0.00015371,0.0001097,0.0002814,6.2883e-05,0.00029319
4938,2.3926e-06,2.9553e-07,3.127e-05,1.5508e-11,2.3047e-06,8.7598e-06,1.9737e-06,7.7406e-06,3.4984e-06,0.00058062,0.00055168,0.00058277,0.00056955,0.00010442,0.00016711,2.9385e-06,0.0001388,6.3523e-07,9.539e-08,1.0847e-06,2.5246e-06,1.0845e-05,7.1247e-06,3.7051e-06,3.7563e-06,7.7371e-06
4939,9.9193e-05,7.055e-05,0.0020976,0.00051968,0.00093044,0.0032168,0.0010776,0.00019346,0.00061469,0.0002008,0.0026676,0.0016453,0.00030997,0.0014857,0.0056342,0.0021234,0.0003703,2.6335e-05,5.2132e-07,0.00013552,1.7484e-05,5.4454e-05,1.4518e-06,0.0004707,2.5974e-05,4.1697e-06
4940,1.0993e-05,5.1224e-06,5.1134e-06,1.8793e-05,1.9467e-06,6.1955e-06,0.00018199,0.00019639,4.3208e-05,2.6187e-05,4.1211e-05,0.0001478,0.00051184,0.0018857,0.0035291,0.0011638,0.00043611,2.9185e-06,8.8256e-08,1.2538e-07,4.9342e-06,2.4941e-05,9.1708e-06,4.7348e-05,0.00010207,0.0001233
4941,3.3741e-07,5.0431e-06,6.9328e-05,1.2097e-05,3.2606e-05,0.00011614,0.0001346,2.4909e-08,0.00023022,6.7601e-07,8.8267e-05,5.5781e-05,5.8621e-05,4.8433e-05,0.0001449,2.1525e-06,1.0151e-05,8.958e-08,2.0961e-08,4.5588e-06,5.8782e-07,7.8735e-07,3.0463e-06,9.4626e-06,6.8883e-07,1.2603e-06
4942,6.1509e-06,2.0117e-06,4.5196e-06,5.2401e-06,0.00091609,0.00032535,0.00014862,0.0014339,0.0004391,0.0004626,9.029e-05,0.00046261,0.0013967,0.00036717,0.00057293,0.00044798,8.9078e-05,1.633e-06,6.3232e-08,1.5593e-08,3.7154e-05,1.0993e-05,9.0448e-07,2.5003e-05,3.0994e-05,2.4149e-05
4943,1.4928e-05,5.2166e-05,0.00041882,0.00013626,4.4699e-07,0.00041363,0.0009988,0.0007504,9.1547e-06,1.1113e-05,0.0017796,0.0018707,0.0010782,2.5999e-06,4.9648e-05,3.8111e-05,3.8462e-05,3.9635e-06,2.0119e-08,3.4107e-05,3.3805e-05,3.032e-05,3.5949e-05,7.308e-07,1.8903e-05,1.3263e-05
4944,8.1827e-05,9.6362e-06,3.0747e-05,2.2078e-05,0.0018355,0.0010063,0.0049886,0.0047401,0.0001554,0.00089215,9.1358e-05,0.0013358,0.0055468,0.0046734,0.0056431,0.00039458,0.010465,2.1725e-05,3.2336e-06,6.0854e-07,4.4207e-05,2.6125e-05,9.5946e-05,0.00044367,5.0972e-06,0.00050576
4945,2.3326e-07,1.1437e-06,3.9909e-05,5.1922e-06,7.9769e-05,0.00010234,2.3568e-05,4.2423e-05,5.4297e-05,0.00012086,1.9157e-05,0.00018121,7.0638e-05,0.0001313,0.00012153,7.3614e-05,4.3612e-06,6.1929e-08,1.2576e-09,2.2398e-06,3.341e-10,3.6e-07,1.3481e-06,3.0532e-06,1.026e-06,2.7663e-06
4946,0.00029039,5.0012e-05,0.00019092,0.00053643,0.00084002,0.0025209,0.0025788,4.919e-05,0.0019862,0.017817,0.0016283,2.3473e-06,0.00018738,0.013925,0.03568,0.013959,0.00148,7.7098e-05,4.0496e-06,3.4369e-05,7.2927e-05,0.00044025,0.00023369,0.0031128,0.0005698,0.00089216
4947,2.781e-05,0.00019886,0.0028662,0.00062805,0.0085579,0.012666,0.024069,0.0049107,0.046857,0.013233,6.894e-05,0.038451,0.022875,0.0065762,0.025585,0.012752,0.012085,7.3834e-06,4.1645e-07,0.00019094,2.0084e-05,4.3348e-05,0.00018329,0.0014509,6.6377e-05,0.00063589
4948,0.00020692,0.0003269,0.0015729,0.00091167,0.0056594,0.00011541,0.024283,0.037369,0.022266,0.027567,0.024929,0.0052885,0.0026122,0.0017852,0.0046307,0.0017926,0.002005,5.4936e-05,1.6778e-07,0.00016501,0.00073022,0.00036624,7.7071e-05,1.3663e-06,0.00010263,0.0004315
4949,1.7611e-05,6.5358e-09,8.0022e-06,7.7998e-06,9.5836e-05,0.00013094,0.00016007,0.0006023,0.00046734,0.00039803,0.00012262,9.4574e-05,0.0010465,0.0014328,0.0011876,3.9458e-05,7.317e-06,4.6758e-06,4.7549e-07,1.9117e-08,3.2076e-05,3.8586e-05,2.8979e-06,4.8089e-05,3.9767e-06,3.293e-10
